State Code,County Code,Site Number,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Duration Description,Pollutant Standard,Date (Local),Year,Day In Year (Local),Units of Measure,Exceptional Data Type,Nonreg Observation Count,Observation Count,Observation Percent,Nonreg Arithmetic Mean,Arithmetic Mean,Nonreg First Maximum Value,First Maximum Value,First Maximum Hour,AQI,Daily Criteria Indicator,Tribe Name,State Name,County Name,City Name,Local Site Name,Address,MSA or CBSA Name,Data Source
44,7,22,17149,6,41.807469,-71.412968,NAD83,Fluorene (TSP) STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.896,,0.896,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17204,6,41.807469,-71.412968,NAD83,Pyrene (TSP) STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.335,,0.335,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17151,6,41.807469,-71.412968,NAD83,Anthracene (TSP) STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.0839,,0.0839,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17201,6,41.807469,-71.412968,NAD83,Fluoranthene (TSP) STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.633,,0.633,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43837,2,41.807469,-71.412968,NAD83,"1,1,1,2-Tetrachloroethane",24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,45850,2,41.807469,-71.412968,NAD83,Naphthalene,24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.02,,0.02,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,45805,2,41.807469,-71.412968,NAD83,"1,2-Dichlorobenzene",24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,45810,2,41.807469,-71.412968,NAD83,"1,2,4-Trichlorobenzene",24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43819,2,41.807469,-71.412968,NAD83,Bromomethane,24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43820,2,41.807469,-71.412968,NAD83,"1,1,2-Trichloroethane",24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43806,2,41.807469,-71.412968,NAD83,Bromoform,24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,45501,7,41.807469,-71.412968,NAD83,Benzaldehyde,24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,82102,2,41.807469,-71.412968,NAD83,Antimony PM10 STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.51,,0.51,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,82102,1,41.807469,-71.412968,NAD83,Antimony PM10 STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.51,,0.51,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,45501,5,41.807469,-71.412968,NAD83,Benzaldehyde,24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43811,2,41.807469,-71.412968,NAD83,Trichlorofluoromethane,24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.2,,0.2,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43812,2,41.807469,-71.412968,NAD83,Chloroethane,24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.01,,0.01,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43838,2,41.807469,-71.412968,NAD83,"trans-1,2-Dichloroethylene",24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,45806,2,41.807469,-71.412968,NAD83,"1,3-Dichlorobenzene",24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,1 HOUR,,2022-10-08,2022,281,Micrograms/cubic meter (LC),,,24,100.0,,2.791667,,6.0,18,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2022-10-08,2022,281,Micrograms/cubic meter (LC),,,1,100.0,,2.7,,2.7,0,11,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 Annual 2012,2022-10-08,2022,281,Micrograms/cubic meter (LC),,,1,100.0,,2.7,,2.7,0,11,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17243,6,41.807469,-71.412968,NAD83,"Indeno[1,2,3-cd]pyrene (TSP) STP",24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.0335,,0.0335,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,82105,2,41.807469,-71.412968,NAD83,Beryllium PM10 STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,82112,2,41.807469,-71.412968,NAD83,Chromium PM10 STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,1.4,,1.4,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,82132,2,41.807469,-71.412968,NAD83,Manganese PM10 STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,1.03,,1.03,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43551,5,41.807469,-71.412968,NAD83,Acetone,24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,3.7,,3.7,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,45203,2,41.807469,-71.412968,NAD83,Ethylbenzene,24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.2,,0.2,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43502,7,41.807469,-71.412968,NAD83,Formaldehyde,24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,1.0,,1.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43503,7,41.807469,-71.412968,NAD83,Acetaldehyde,24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.9,,0.9,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43551,7,41.807469,-71.412968,NAD83,Acetone,24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,3.7,,3.7,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,82110,2,41.807469,-71.412968,NAD83,Cadmium PM10 STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.05,,0.05,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,82103,1,41.807469,-71.412968,NAD83,Arsenic PM10 STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.92,,0.92,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,82128,2,41.807469,-71.412968,NAD83,Lead PM10 STP,24 HOUR,,2022-10-08,2022,281,Micrograms/cubic meter (25 C),,,1,100.0,,0.0026,,0.0026,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43601,2,41.807469,-71.412968,NAD83,Ethylene oxide,24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.6,,0.6,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,82136,2,41.807469,-71.412968,NAD83,Nickel PM10 STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.53,,0.53,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,82103,2,41.807469,-71.412968,NAD83,Arsenic PM10 STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.86,,0.86,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,81102,1,41.807469,-71.412968,NAD83,PM10 Total 0-10um STP,24 HOUR,PM10 24-hour 2006,2022-10-08,2022,281,Micrograms/cubic meter (25 C),,,1,100.0,,6.0,,6.0,0,6,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17211,6,41.807469,-71.412968,NAD83,Coronene (TSP) STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.021,,0.021,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17208,6,41.807469,-71.412968,NAD83,Chrysene (TSP) STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.05,,0.05,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17215,6,41.807469,-71.412968,NAD83,Benzo[a]anthracene (TSP) STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.024,,0.024,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17212,6,41.807469,-71.412968,NAD83,Perylene (TSP) STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17224,6,41.807469,-71.412968,NAD83,Benzo[e]pyrene (TSP) STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.034,,0.034,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17220,6,41.807469,-71.412968,NAD83,Benzo[b]fluoranthene (TSP) STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.052,,0.052,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17223,6,41.807469,-71.412968,NAD83,Benzo[k]fluoranthene (TSP) STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.02,,0.02,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17237,6,41.807469,-71.412968,NAD83,"Benzo[g,h,i]perylene (TSP) STP",24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.042,,0.042,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17231,6,41.807469,-71.412968,NAD83,"Dibenzo[a,h]anthracene (TSP) STP",24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.008,,0.008,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17242,6,41.807469,-71.412968,NAD83,Benzo[a]pyrene (TSP) STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,0.027,,0.027,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,87101,1,41.807469,-71.412968,NAD83,"Particle Number, Total Count",1 HOUR,,2022-10-08,2022,281,Count per cm^3,,,24,100.0,,1767.166667,,5238.0,18,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17150,6,41.807469,-71.412968,NAD83,Phenanthrene (TSP) STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,2.47,,2.47,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17141,6,41.807469,-71.412968,NAD83,Naphthalene (TSP) STP,24 HOUR,,2022-10-08,2022,281,Nanograms/cubic meter (25 C),,,1,100.0,,17.9,,17.9,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43220,2,41.807469,-71.412968,NAD83,n-Pentane,24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.7,,0.7,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43231,2,41.807469,-71.412968,NAD83,n-Hexane,24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.2,,0.2,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43232,2,41.807469,-71.412968,NAD83,n-Heptane,24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.1,,0.1,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43248,2,41.807469,-71.412968,NAD83,Cyclohexane,24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.1,,0.1,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43826,2,41.807469,-71.412968,NAD83,"1,1-Dichloroethylene",24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43860,2,41.807469,-71.412968,NAD83,Vinyl chloride,24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43815,2,41.807469,-71.412968,NAD83,Ethylene dichloride,24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43813,2,41.807469,-71.412968,NAD83,"1,1-Dichloroethane",24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43829,2,41.807469,-71.412968,NAD83,"1,2-Dichloropropane",24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43830,2,41.807469,-71.412968,NAD83,"trans-1,3-Dichloropropene",24 HOUR,,2022-10-08,2022,281,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,61103,1,41.807469,-71.412968,NAD83,Wind Speed - Resultant,1 HOUR,,2022-10-09,2022,282,Knots,,,24,100.0,,4.125,,7.1,11,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,61104,1,41.807469,-71.412968,NAD83,Wind Direction - Resultant,1 HOUR,,2022-10-09,2022,282,Degrees Compass,,,24,100.0,,243.041667,,292.0,22,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,1 HOUR,,2022-10-09,2022,282,Micrograms/cubic meter (LC),,,24,100.0,,5.75,,17.0,17,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2022-10-09,2022,282,Micrograms/cubic meter (LC),,,1,100.0,,5.7,,5.7,0,24,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 Annual 2012,2022-10-09,2022,282,Micrograms/cubic meter (LC),,,1,100.0,,5.7,,5.7,0,24,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,61107,1,41.807469,-71.412968,NAD83,Std Dev Vt Wind Direction,1 HOUR,,2022-10-09,2022,282,Degrees Compass,,,24,100.0,,21.666667,,31.0,7,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,87101,1,41.807469,-71.412968,NAD83,"Particle Number, Total Count",1 HOUR,,2022-10-09,2022,282,Count per cm^3,,,24,100.0,,1839.958333,,4638.0,17,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,62201,1,41.807469,-71.412968,NAD83,Relative Humidity,1 HOUR,,2022-10-09,2022,282,Percent relative humidity,,,24,100.0,,62.0,,90.0,3,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,62101,1,41.807469,-71.412968,NAD83,Outdoor Temperature,1 HOUR,,2022-10-09,2022,282,Degrees Fahrenheit,,,24,100.0,,51.333333,,62.0,13,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,84313,1,41.807469,-71.412968,NAD83,Black carbon PM2.5 STP,1 HOUR,,2022-10-09,2022,282,Micrograms/cubic meter (25 C),,,24,100.0,,0.311667,,0.74,21,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,61103,1,41.807469,-71.412968,NAD83,Wind Speed - Resultant,1 HOUR,,2022-10-10,2022,283,Knots,,,24,100.0,,3.245833,,6.5,15,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,61104,1,41.807469,-71.412968,NAD83,Wind Direction - Resultant,1 HOUR,,2022-10-10,2022,283,Degrees Compass,,,24,100.0,,204.083333,,355.0,18,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,1 HOUR,,2022-10-10,2022,283,Micrograms/cubic meter (LC),,,24,100.0,,8.541667,,15.0,5,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2022-10-10,2022,283,Micrograms/cubic meter (LC),,,1,100.0,,8.5,,8.5,0,35,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 Annual 2012,2022-10-10,2022,283,Micrograms/cubic meter (LC),,,1,100.0,,8.5,,8.5,0,35,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,61107,1,41.807469,-71.412968,NAD83,Std Dev Vt Wind Direction,1 HOUR,,2022-10-10,2022,283,Degrees Compass,,,24,100.0,,19.875,,30.0,13,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
