State Code,County Code,Site Number,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Duration Description,Pollutant Standard,Date (Local),Year,Day In Year (Local),Units of Measure,Exceptional Data Type,Nonreg Observation Count,Observation Count,Observation Percent,Nonreg Arithmetic Mean,Arithmetic Mean,Nonreg First Maximum Value,First Maximum Value,First Maximum Hour,AQI,Daily Criteria Indicator,Tribe Name,State Name,County Name,City Name,Local Site Name,Address,MSA or CBSA Name,Data Source
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,1 HOUR,,2022-12-10,2022,344,Micrograms/cubic meter (LC),,,24,100.0,,6.0,,9.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2022-12-10,2022,344,Micrograms/cubic meter (LC),,,1,100.0,,6.0,,6.0,0,25,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 Annual 2012,2022-12-10,2022,344,Micrograms/cubic meter (LC),,,1,100.0,,6.0,,6.0,0,25,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,61107,1,41.807469,-71.412968,NAD83,Std Dev Vt Wind Direction,1 HOUR,,2022-12-10,2022,344,Degrees Compass,,,24,100.0,,38.875,,47.0,1,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,62201,1,41.807469,-71.412968,NAD83,Relative Humidity,1 HOUR,,2022-12-10,2022,344,Percent relative humidity,,,24,100.0,,72.208333,,92.0,23,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,62101,1,41.807469,-71.412968,NAD83,Outdoor Temperature,1 HOUR,,2022-12-10,2022,344,Degrees Fahrenheit,,,24,100.0,,32.583333,,35.0,12,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,84313,1,41.807469,-71.412968,NAD83,Black carbon PM2.5 STP,1 HOUR,,2022-12-10,2022,344,Micrograms/cubic meter (25 C),,,24,100.0,,0.19625,,0.35,6,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,61104,1,41.807469,-71.412968,NAD83,Wind Direction - Resultant,1 HOUR,,2022-12-11,2022,345,Degrees Compass,,,24,100.0,,19.5,,32.0,13,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,61103,1,41.807469,-71.412968,NAD83,Wind Speed - Resultant,1 HOUR,,2022-12-11,2022,345,Knots,,,24,100.0,,5.4,,6.9,3,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,87101,1,41.807469,-71.412968,NAD83,"Particle Number, Total Count",1 HOUR,,2022-12-11,2022,345,Count per cm^3,,,24,100.0,,9121.083333,,12383.0,20,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,1 HOUR,,2022-12-11,2022,345,Micrograms/cubic meter (LC),,,24,100.0,,6.583333,,11.0,20,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2022-12-11,2022,345,Micrograms/cubic meter (LC),,,1,100.0,,6.5,,6.5,0,27,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 Annual 2012,2022-12-11,2022,345,Micrograms/cubic meter (LC),,,1,100.0,,6.5,,6.5,0,27,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,61107,1,41.807469,-71.412968,NAD83,Std Dev Vt Wind Direction,1 HOUR,,2022-12-11,2022,345,Degrees Compass,,,24,100.0,,34.208333,,43.0,23,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,62201,1,41.807469,-71.412968,NAD83,Relative Humidity,1 HOUR,,2022-12-11,2022,345,Percent relative humidity,,,24,100.0,,88.416667,,100.0,17,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,62101,1,41.807469,-71.412968,NAD83,Outdoor Temperature,1 HOUR,,2022-12-11,2022,345,Degrees Fahrenheit,,,24,100.0,,29.291667,,31.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,84313,1,41.807469,-71.412968,NAD83,Black carbon PM2.5 STP,1 HOUR,,2022-12-11,2022,345,Micrograms/cubic meter (25 C),,,24,100.0,,0.222083,,0.49,20,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,61104,1,41.807469,-71.412968,NAD83,Wind Direction - Resultant,1 HOUR,,2022-12-12,2022,346,Degrees Compass,,,24,100.0,,239.458333,,360.0,3,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,61103,1,41.807469,-71.412968,NAD83,Wind Speed - Resultant,1 HOUR,,2022-12-12,2022,346,Knots,,,24,100.0,,5.041667,,6.9,13,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,87101,1,41.807469,-71.412968,NAD83,"Particle Number, Total Count",1 HOUR,,2022-12-12,2022,346,Count per cm^3,,,24,100.0,,12095.416667,,20975.0,17,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,1 HOUR,,2022-12-12,2022,346,Micrograms/cubic meter (LC),,,24,100.0,,5.708333,,10.0,21,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2022-12-12,2022,346,Micrograms/cubic meter (LC),,,1,100.0,,5.7,,5.7,0,24,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 Annual 2012,2022-12-12,2022,346,Micrograms/cubic meter (LC),,,1,100.0,,5.7,,5.7,0,24,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,61107,1,41.807469,-71.412968,NAD83,Std Dev Vt Wind Direction,1 HOUR,,2022-12-12,2022,346,Degrees Compass,,,24,100.0,,36.75,,44.0,11,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,62201,1,41.807469,-71.412968,NAD83,Relative Humidity,1 HOUR,,2022-12-12,2022,346,Percent relative humidity,,,24,100.0,,80.708333,,100.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,62101,1,41.807469,-71.412968,NAD83,Outdoor Temperature,1 HOUR,,2022-12-12,2022,346,Degrees Fahrenheit,,,24,100.0,,28.083333,,34.0,13,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,84313,1,41.807469,-71.412968,NAD83,Black carbon PM2.5 STP,1 HOUR,,2022-12-12,2022,346,Micrograms/cubic meter (25 C),,,24,100.0,,0.287083,,0.53,20,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,61104,1,41.807469,-71.412968,NAD83,Wind Direction - Resultant,1 HOUR,,2022-12-13,2022,347,Degrees Compass,,,24,100.0,,296.375,,328.0,14,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,61103,1,41.807469,-71.412968,NAD83,Wind Speed - Resultant,1 HOUR,,2022-12-13,2022,347,Knots,,,24,100.0,,5.733333,,7.8,10,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17215,6,41.807469,-71.412968,NAD83,Benzo[a]anthracene (TSP) STP,24 HOUR,,2022-12-13,2022,347,Nanograms/cubic meter (25 C),,,1,100.0,,0.056,,0.056,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17212,6,41.807469,-71.412968,NAD83,Perylene (TSP) STP,24 HOUR,,2022-12-13,2022,347,Nanograms/cubic meter (25 C),,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,87101,1,41.807469,-71.412968,NAD83,"Particle Number, Total Count",1 HOUR,,2022-12-13,2022,347,Count per cm^3,,,24,100.0,,10910.041667,,20125.0,7,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17150,6,41.807469,-71.412968,NAD83,Phenanthrene (TSP) STP,24 HOUR,,2022-12-13,2022,347,Nanograms/cubic meter (25 C),,,1,100.0,,2.3,,2.3,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17141,6,41.807469,-71.412968,NAD83,Naphthalene (TSP) STP,24 HOUR,,2022-12-13,2022,347,Nanograms/cubic meter (25 C),,,1,100.0,,29.8,,29.8,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17147,6,41.807469,-71.412968,NAD83,Acenaphthene (TSP) STP,24 HOUR,,2022-12-13,2022,347,Nanograms/cubic meter (25 C),,,1,100.0,,0.382,,0.382,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43819,2,41.807469,-71.412968,NAD83,Bromomethane,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43820,2,41.807469,-71.412968,NAD83,"1,1,2-Trichloroethane",24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43806,2,41.807469,-71.412968,NAD83,Bromoform,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,17148,6,41.807469,-71.412968,NAD83,Acenaphthylene (TSP) STP,24 HOUR,,2022-12-13,2022,347,Nanograms/cubic meter (25 C),,,1,100.0,,0.163,,0.163,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,82102,1,41.807469,-71.412968,NAD83,Antimony PM10 STP,24 HOUR,,2022-12-13,2022,347,Nanograms/cubic meter (25 C),,,1,100.0,,0.5,,0.5,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43811,2,41.807469,-71.412968,NAD83,Trichlorofluoromethane,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.2,,0.2,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43812,2,41.807469,-71.412968,NAD83,Chloroethane,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.01,,0.01,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43838,2,41.807469,-71.412968,NAD83,"trans-1,2-Dichloroethylene",24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,45806,2,41.807469,-71.412968,NAD83,"1,3-Dichlorobenzene",24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.01,,0.01,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43837,2,41.807469,-71.412968,NAD83,"1,1,1,2-Tetrachloroethane",24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,45850,2,41.807469,-71.412968,NAD83,Naphthalene,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.05,,0.05,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,45805,2,41.807469,-71.412968,NAD83,"1,2-Dichlorobenzene",24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.01,,0.01,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,45810,2,41.807469,-71.412968,NAD83,"1,2,4-Trichlorobenzene",24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.02,,0.02,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,1 HOUR,,2022-12-13,2022,347,Micrograms/cubic meter (LC),,,24,100.0,,4.75,,9.0,18,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2022-12-13,2022,347,Micrograms/cubic meter (LC),,,1,100.0,,4.7,,4.7,0,20,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,88101,3,41.807469,-71.412968,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 Annual 2012,2022-12-13,2022,347,Micrograms/cubic meter (LC),,,1,100.0,,4.7,,4.7,0,20,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,45501,5,41.807469,-71.412968,NAD83,Benzaldehyde,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43843,2,41.807469,-71.412968,NAD83,Ethylene dibromide,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,45801,2,41.807469,-71.412968,NAD83,Chlorobenzene,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,45233,2,41.807469,-71.412968,NAD83,Butyl benzene,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43818,2,41.807469,-71.412968,NAD83,"1,1,2,2-Tetrachloroethane",24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43802,2,41.807469,-71.412968,NAD83,Dichloromethane,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.19,,0.19,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43817,2,41.807469,-71.412968,NAD83,Tetrachloroethylene,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43824,2,41.807469,-71.412968,NAD83,Trichloroethylene,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,45807,2,41.807469,-71.412968,NAD83,"1,4-Dichlorobenzene",24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43704,2,41.807469,-71.412968,NAD83,Acrylonitrile,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43826,2,41.807469,-71.412968,NAD83,"1,1-Dichloroethylene",24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43860,2,41.807469,-71.412968,NAD83,Vinyl chloride,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43815,2,41.807469,-71.412968,NAD83,Ethylene dichloride,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,61107,1,41.807469,-71.412968,NAD83,Std Dev Vt Wind Direction,1 HOUR,,2022-12-13,2022,347,Degrees Compass,,,24,100.0,,26.75,,38.0,13,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43552,2,41.807469,-71.412968,NAD83,Methyl ethyl ketone,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.4,,0.4,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43372,2,41.807469,-71.412968,NAD83,Methyl tert-butyl ether,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43804,2,41.807469,-71.412968,NAD83,Carbon tetrachloride,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.07,,0.07,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43256,2,41.807469,-71.412968,NAD83,alpha.-Pinene,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43803,2,41.807469,-71.412968,NAD83,Chloroform,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.01,,0.01,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43218,2,41.807469,-71.412968,NAD83,"1,3-Butadiene",24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.05,,0.05,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43801,2,41.807469,-71.412968,NAD83,Chloromethane,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.54,,0.54,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43814,2,41.807469,-71.412968,NAD83,Methyl chloroform,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43601,2,41.807469,-71.412968,NAD83,Ethylene oxide,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.0,,0.0,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,81102,1,41.807469,-71.412968,NAD83,PM10 Total 0-10um STP,24 HOUR,PM10 24-hour 2006,2022-12-13,2022,347,Micrograms/cubic meter (25 C),,,1,100.0,,7.0,,7.0,0,6,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,81102,2,41.807469,-71.412968,NAD83,PM10 Total 0-10um STP,24 HOUR,PM10 24-hour 2006,2022-12-13,2022,347,Micrograms/cubic meter (25 C),,,1,100.0,,7.0,,7.0,0,6,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43509,2,41.807469,-71.412968,NAD83,Acrolein - Verified,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,0.2,,0.2,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
44,7,22,43551,5,41.807469,-71.412968,NAD83,Acetone,24 HOUR,,2022-12-13,2022,347,Parts per billion Carbon,,,1,100.0,,2.5,,2.5,0,.,Y,,Rhode Island,Providence,Providence,CCRI Liston Campus ROOFTOP,"1 Hilton St, PROVIDENCE RI","Providence-Warwick, RI-MA",AQS Data Mart
